lab;subid;trial_type;stimulus;trial_num;looking_time;total_trial_time;trial_error;trial_error_type;notes
babylab_nijmegen;ba03;ADS;ADS2;9;7.69;15.41;noerror;NA;NA
babylab_nijmegen;ba03;IDS;IDS2;10;11.73;18.02;noerror;NA;NA
babylab_nijmegen;ba03;IDS;IDS4;11;5.15;7.76;noerror;NA;NA
babylab_nijmegen;ba03;ADS;ADS4;12;1.34;3.47;noerror;NA;NA
babylab_nijmegen;ba03;IDS;IDS6;13;2.82;5.99;noerror;NA;NA
babylab_nijmegen;ba03;ADS;ADS6;14;10.48;18.02;noerror;NA;NA
babylab_nijmegen;ba03;ADS;ADS8;15;3.2;6.34;noerror;NA;NA
babylab_nijmegen;ba03;IDS;IDS8;16;5.71;9.82;noerror;NA;NA
babylab_nijmegen;ba04;training;train2;-2;8.5;10.5;error;fussy baby;NA
babylab_nijmegen;ba04;training;train1;-1;8.27;10.45;error;fussy baby;NA
babylab_nijmegen;ba04;ADS;ADS5;1;3.69;6.44;error;fussy baby;NA
babylab_nijmegen;ba04;IDS;IDS5;2;1.72;3.72;error;fussy baby;NA
babylab_nijmegen;ba04;IDS;IDS7;3;5.19;7.59;error;fussy baby;NA
babylab_nijmegen;ba04;ADS;ADS7;4;5.13;7.55;error;fussy baby;NA
babylab_nijmegen;ba04;IDS;IDS1;5;2.41;4.41;error;fussy baby;NA
babylab_nijmegen;ba04;ADS;ADS1;6;1.06;3.06;error;fussy baby;NA
babylab_nijmegen;ba04;IDS;IDS3;7;3.19;6.18;error;fussy baby;NA
babylab_nijmegen;ba04;ADS;ADS3;8;3.02;5.71;error;fussy baby;NA
babylab_nijmegen;ba04;IDS;IDS2;9;2.73;4.73;error;fussy baby;NA
babylab_nijmegen;ba04;ADS;ADS2;10;6.3;8.3;error;fussy baby;NA
babylab_nijmegen;ba04;ADS;ADS4;11;0.98;2.98;error;fussy baby;NA
babylab_nijmegen;ba04;IDS;IDS4;12;3.36;7.19;error;fussy baby;NA
babylab_nijmegen;ba04;ADS;ADS6;13;3.36;5.36;error;fussy baby;NA
babylab_nijmegen;ba04;IDS;IDS6;14;1.5;4.76;error;fussy baby;NA
babylab_nijmegen;ba04;IDS;IDS8;15;3.21;5.21;error;fussy baby;NA
babylab_nijmegen;ba04;ADS;ADS8;16;4.36;6.36;error;fussy baby;NA
babylab_nijmegen;ba05;training;train1;-2;13.23;18.02;noerror;NA;NA
babylab_nijmegen;ba05;training;train2;-1;9.15;12.13;noerror;NA;NA
babylab_nijmegen;ba05;IDS;IDS1;1;5.63;7.63;noerror;NA;NA
babylab_nijmegen;ba05;ADS;ADS1;2;11.08;14.34;noerror;NA;NA
babylab_nijmegen;ba05;IDS;IDS2;3;15.17;18.02;noerror;NA;NA
babylab_nijmegen;ba05;ADS;ADS2;4;3.23;5.23;noerror;NA;NA
babylab_nijmegen;ba05;ADS;ADS3;5;4.49;6.49;error;fussy baby;NA
babylab_nijmegen;ba05;IDS;IDS3;6;4.98;9.22;error;fussy baby;NA
babylab_nijmegen;ba05;IDS;IDS4;7;5.79;8.55;error;fussy baby;NA
babylab_nijmegen;ba05;ADS;ADS4;8;3.98;5.98;error;fussy baby;NA
babylab_nijmegen;ba05;ADS;ADS5;9;3.5;5.93;error;fussy baby;NA
babylab_nijmegen;ba05;IDS;IDS5;10;5.15;7.96;error;fussy baby;NA
babylab_nijmegen;ba05;ADS;ADS6;11;7.81;9.81;error;fussy baby;NA
babylab_nijmegen;ba05;IDS;IDS6;12;3.33;5.33;error;fussy baby;NA
babylab_nijmegen;ba05;IDS;IDS7;13;6.55;10.7;error;fussy baby;baby stands on mothers lap
babylab_nijmegen;ba05;ADS;ADS7;14;2.97;4.97;error;fussy baby;baby stands on mothers lap
babylab_nijmegen;ba05;ADS;ADS8;15;6.07;13.14;error;fussy baby;baby stands on mothers lap
babylab_nijmegen;ba05;IDS;IDS8;16;2.72;4.72;error;fussy baby;baby stands on mothers lap
babylab_nijmegen;ba06;training;train2;-2;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba06;training;train1;-1;4.37;6.37;noerror;NA;NA
babylab_nijmegen;ba06;ADS;ADS1;NA;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba06;IDS;IDS1;NA;3.71;5.71;noerror;NA;NA
babylab_nijmegen;ba06;ADS;ADS2;NA;5.85;8.27;noerror;NA;NA
babylab_nijmegen;ba06;IDS;IDS2;NA;10.71;13.15;noerror;NA;NA
babylab_nijmegen;ba06;IDS;IDS3;NA;8.51;12.37;noerror;NA;NA
babylab_nijmegen;ba06;ADS;ADS3;NA;13.82;16.23;noerror;NA;NA
babylab_nijmegen;ba06;ADS;ADS4;NA;2.17;4.17;noerror;NA;NA
babylab_nijmegen;ba06;IDS;IDS4;NA;4.07;6.49;noerror;NA;NA
babylab_nijmegen;ba06;IDS;IDS5;NA;4.68;8.39;noerror;NA;NA
babylab_nijmegen;ba06;ADS;ADS5;NA;2.21;4.21;noerror;NA;NA
babylab_nijmegen;ba06;IDS;IDS6;NA;2.02;4.55;noerror;NA;NA
babylab_nijmegen;ba07;training;train2;-2;17.11;18.02;noerror;NA;NA
babylab_nijmegen;ba07;training;train1;-1;8.29;10.29;noerror;NA;NA
babylab_nijmegen;ba07;ADS;ADS1;1;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba07;IDS;IDS1;2;2.97;4.97;noerror;NA;NA
babylab_nijmegen;ba07;ADS;ADS2;3;7.59;11.24;noerror;NA;NA
babylab_nijmegen;ba07;IDS;IDS2;4;17.21;18.02;noerror;NA;NA
babylab_nijmegen;ba07;IDS;IDS3;5;7.19;10.12;noerror;NA;NA
babylab_nijmegen;ba07;ADS;ADS3;6;6.82;8.82;noerror;NA;NA
babylab_nijmegen;ba07;ADS;ADS4;7;4.24;6.24;noerror;NA;NA
babylab_nijmegen;ba07;IDS;IDS4;8;1.34;3.34;noerror;NA;NA
babylab_nijmegen;ba07;IDS;IDS5;9;6.13;8.13;noerror;NA;NA
babylab_nijmegen;ba07;ADS;ADS5;10;7.68;10.22;noerror;NA;NA
babylab_nijmegen;ba07;IDS;IDS6;11;5.33;7.33;noerror;NA;NA
babylab_nijmegen;ba07;ADS;ADS6;12;1;3;noerror;NA;NA
babylab_nijmegen;ba07;ADS;ADS7;13;7.17;9.31;noerror;NA;NA
babylab_nijmegen;ba07;IDS;IDS7;14;0.51;4.04;noerror;NA;NA
babylab_nijmegen;ba07;IDS;IDS8;15;3.9;7.59;noerror;NA;NA
babylab_nijmegen;ba07;ADS;ADS8;16;9.88;13.68;noerror;NA;NA
babylab_nijmegen;ba08;training;train1;-2;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba08;training;train2;-1;4.08;6.08;noerror;NA;NA
babylab_nijmegen;ba08;IDS;IDS5;1;15.13;18.02;noerror;NA;NA
babylab_nijmegen;ba08;ADS;ADS5;2;5.53;7.53;noerror;NA;NA
babylab_nijmegen;ba08;ADS;ADS7;3;16.21;18.02;noerror;NA;NA
babylab_nijmegen;ba08;IDS;IDS7;4;4.54;6.54;noerror;NA;NA
babylab_nijmegen;ba08;ADS;ADS1;5;3.49;5.49;noerror;NA;NA
babylab_nijmegen;ba08;IDS;IDS1;6;5.88;7.88;noerror;NA;NA
babylab_nijmegen;ba08;ADS;ADS3;7;1.87;3.87;noerror;NA;NA
babylab_nijmegen;ba08;IDS;IDS3;8;4.49;7.7;noerror;NA;NA
babylab_nijmegen;ba08;ADS;ADS2;9;5.13;8.96;noerror;NA;NA
babylab_nijmegen;ba08;IDS;IDS2;10;4.39;7.24;noerror;NA;NA
babylab_nijmegen;ba08;IDS;IDS4;11;13.14;17.69;noerror;NA;NA
babylab_nijmegen;ba08;ADS;ADS4;12;4.88;7.79;noerror;NA;NA
babylab_nijmegen;ba08;IDS;IDS6;13;2.44;4.44;noerror;NA;NA
babylab_nijmegen;ba08;ADS;ADS6;14;3.72;8.83;noerror;NA;NA
babylab_nijmegen;ba08;ADS;ADS8;15;3.97;7.78;noerror;NA;NA
babylab_nijmegen;ba08;IDS;IDS8;16;3.47;6.64;noerror;NA;NA
babylab_nijmegen;ba09;training;train1;-2;17.41;18.02;noerror;NA;NA
babylab_nijmegen;ba09;training;train2;-1;15.32;18.02;noerror;NA;NA
babylab_nijmegen;ba09;IDS;IDS5;1;17.41;18.02;noerror;NA;NA
babylab_nijmegen;ba09;ADS;ADS5;2;14.87;18.02;noerror;NA;NA
babylab_nijmegen;ba09;ADS;ADS7;3;7.23;11.41;noerror;NA;NA
babylab_nijmegen;ba09;IDS;IDS7;4;2.32;4.32;noerror;NA;NA
babylab_nijmegen;ba09;ADS;ADS1;5;8.73;13.35;noerror;NA;NA
babylab_nijmegen;ba09;IDS;IDS1;6;13.05;18.02;noerror;NA;NA
babylab_nijmegen;ba09;ADS;ADS3;7;16.36;18.02;noerror;NA;NA
babylab_nijmegen;ba09;IDS;IDS3;8;9.56;12.18;noerror;NA;NA
babylab_nijmegen;ba09;ADS;ADS2;9;6.16;10.42;noerror;NA;NA
babylab_nijmegen;ba09;IDS;IDS2;10;6.61;11.51;noerror;NA;NA
babylab_nijmegen;ba09;IDS;IDS4;11;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba09;ADS;ADS4;12;5.12;7.12;noerror;NA;NA
babylab_nijmegen;ba09;IDS;IDS6;13;4.46;8.27;noerror;NA;NA
babylab_nijmegen;ba09;ADS;ADS6;14;1.35;3.35;noerror;NA;NA
babylab_nijmegen;ba09;ADS;ADS8;15;3.39;5.39;noerror;NA;NA
babylab_nijmegen;ba09;IDS;IDS8;16;2.22;4.63;noerror;NA;NA
babylab_nijmegen;ba10;training;train2;-2;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba10;training;train1;-1;7.62;9.62;noerror;NA;NA
babylab_nijmegen;ba10;ADS;ADS1;1;13.62;17.04;noerror;NA;NA
babylab_nijmegen;ba10;IDS;IDS1;2;3.61;5.61;noerror;NA;NA
babylab_nijmegen;ba10;ADS;ADS2;3;7.12;9.12;noerror;NA;NA
babylab_nijmegen;ba10;IDS;IDS2;4;7.06;9.06;noerror;NA;NA
babylab_nijmegen;ba10;IDS;IDS3;5;3.5;6.22;noerror;NA;NA
babylab_nijmegen;ba10;ADS;ADS3;6;4.39;7.4;noerror;NA;NA
babylab_nijmegen;ba10;ADS;ADS4;7;9.25;11.25;noerror;NA;NA
babylab_nijmegen;ba10;IDS;IDS4;8;2.85;4.85;noerror;NA;NA
babylab_nijmegen;ba10;IDS;IDS5;9;6.66;8.65;noerror;NA;NA
babylab_nijmegen;ba10;ADS;ADS5;10;6.42;8.43;noerror;NA;NA
babylab_nijmegen;ba10;IDS;IDS6;11;3.31;5.31;noerror;NA;NA
babylab_nijmegen;ba10;ADS;ADS6;12;2.56;4.56;noerror;NA;NA
babylab_nijmegen;ba10;ADS;ADS7;13;14.63;16.63;noerror;NA;NA
babylab_nijmegen;ba10;IDS;IDS7;14;3.62;7.12;noerror;NA;NA
babylab_nijmegen;ba10;IDS;IDS8;15;11.5;13.5;noerror;NA;NA
babylab_nijmegen;ba10;ADS;ADS8;16;0.56;2.56;noerror;NA;NA
babylab_nijmegen;ba11;training;train2;-2;5.28;7.7;error;baby cries;NA
babylab_nijmegen;ba11;training;train1;-1;18.02;18.02;error;baby cries;NA
babylab_nijmegen;ba11;ADS;ADS5;1;3.13;5.13;error;baby cries;NA
babylab_nijmegen;ba11;IDS;IDS5;2;13.97;18.02;error;baby cries;NA
babylab_nijmegen;ba11;IDS;IDS7;3;4.61;6.61;error;baby cries;NA
babylab_nijmegen;ba11;ADS;ADS7;4;0.65;2.65;error;baby cries;NA
babylab_nijmegen;ba11;IDS;IDS1;5;11.31;13.31;error;baby cries;NA
babylab_nijmegen;ba11;ADS;ADS1;6;5.69;8.79;error;baby cries;NA
babylab_nijmegen;ba11;IDS;IDS3;7;1.36;5.07;error;baby cries;NA
babylab_nijmegen;ba11;ADS;ADS3;8;7;9;error;baby cries;session aborted here
babylab_nijmegen;ba12;training;train2;-2;16.39;18.02;noerror;NA;NA
babylab_nijmegen;ba12;training;train1;-1;2.85;4.85;noerror;NA;NA
babylab_nijmegen;ba12;ADS;ADS1;1;14.48;18.02;noerror;NA;NA
babylab_nijmegen;ba12;IDS;IDS1;2;14.05;18.02;noerror;NA;NA
babylab_nijmegen;ba12;ADS;ADS2;3;8.45;11.78;noerror;NA;NA
babylab_nijmegen;ba12;IDS;IDS2;4;15.24;18.02;noerror;NA;NA
babylab_nijmegen;ba12;IDS;IDS3;5;14.29;18.02;noerror;NA;NA
babylab_nijmegen;ba12;ADS;ADS3;6;8.38;12.49;noerror;NA;NA
babylab_nijmegen;ba12;ADS;ADS4;7;15.43;18.02;noerror;NA;NA
babylab_nijmegen;ba12;IDS;IDS4;8;6.06;9.41;noerror;NA;NA
babylab_nijmegen;ba12;IDS;IDS5;9;15.72;18.02;noerror;NA;NA
babylab_nijmegen;ba12;ADS;ADS5;10;5.03;7.45;noerror;NA;NA
babylab_nijmegen;ba12;IDS;IDS6;11;17.14;18.02;noerror;NA;NA
babylab_nijmegen;ba12;ADS;ADS6;12;4.5;8.21;noerror;NA;NA
babylab_nijmegen;ba12;ADS;ADS7;13;10.71;14.19;noerror;NA;NA
babylab_nijmegen;ba12;IDS;IDS7;14;13.37;18.02;noerror;NA;NA
babylab_nijmegen;ba12;IDS;IDS8;15;6.08;12.38;noerror;NA;NA
babylab_nijmegen;ba12;ADS;ADS8;16;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba13;training;train1;-2;16.29;18.02;noerror;NA;NA
babylab_nijmegen;ba13;training;train2;-1;1.6;4.63;noerror;NA;NA
babylab_nijmegen;ba13;IDS;IDS1;1;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba13;ADS;ADS1;2;10.94;13.96;noerror;NA;NA
babylab_nijmegen;ba13;IDS;IDS2;3;7.39;12.01;noerror;NA;NA
babylab_nijmegen;ba13;ADS;ADS2;4;12.45;18.02;noerror;NA;NA
babylab_nijmegen;ba13;ADS;ADS3;5;4.69;8;noerror;NA;NA
babylab_nijmegen;ba13;IDS;IDS3;6;7.59;12.57;noerror;NA;NA
babylab_nijmegen;ba13;IDS;IDS4;7;1.74;3.74;noerror;NA;NA
babylab_nijmegen;ba13;ADS;ADS4;8;5.71;10.49;noerror;NA;NA
babylab_nijmegen;ba13;ADS;ADS5;9;5.77;8.82;noerror;NA;NA
babylab_nijmegen;ba13;IDS;IDS5;10;3.39;5.79;noerror;NA;NA
babylab_nijmegen;ba13;ADS;ADS6;11;2.25;4.25;noerror;NA;NA
babylab_nijmegen;ba13;IDS;IDS6;12;3.4;5.82;noerror;NA;NA
babylab_nijmegen;ba13;IDS;IDS7;13;1.74;3.74;noerror;NA;NA
babylab_nijmegen;ba13;ADS;ADS7;14;8.31;10.31;noerror;NA;NA
babylab_nijmegen;ba13;ADS;ADS8;15;3.65;7.72;noerror;NA;NA
babylab_nijmegen;ba13;IDS;IDS8;16;1.95;5.74;noerror;NA;NA
babylab_nijmegen;ba14;training;train1;-2;7.78;9.78;noerror;NA;NA
babylab_nijmegen;ba14;training;train2;-1;4.99;6.99;noerror;NA;NA
babylab_nijmegen;ba14;IDS;IDS1;1;7.83;9.83;noerror;NA;NA
babylab_nijmegen;ba14;ADS;ADS1;2;5.43;7.43;noerror;NA;NA
babylab_nijmegen;ba14;IDS;IDS2;3;4.05;7.52;noerror;NA;NA
babylab_nijmegen;ba14;ADS;ADS2;4;7.88;13.03;noerror;NA;NA
babylab_nijmegen;ba14;ADS;ADS3;5;13.39;18.02;noerror;NA;NA
babylab_nijmegen;ba14;IDS;IDS3;6;8.53;12.43;noerror;NA;NA
babylab_nijmegen;ba14;IDS;IDS4;7;6.75;13.3;noerror;NA;NA
babylab_nijmegen;ba14;ADS;ADS4;8;8.71;14.16;noerror;NA;NA
babylab_nijmegen;ba14;ADS;ADS5;9;4.19;6.19;noerror;NA;NA
babylab_nijmegen;ba14;IDS;IDS5;10;2.49;5.72;noerror;NA;NA
babylab_nijmegen;ba14;ADS;ADS6;11;4.74;8.64;noerror;NA;NA
babylab_nijmegen;ba14;IDS;IDS6;12;1.96;3.96;noerror;NA;NA
babylab_nijmegen;ba14;IDS;IDS7;13;8.43;10.43;noerror;NA;NA
babylab_nijmegen;ba14;ADS;ADS7;14;2.53;4.53;noerror;NA;experimenter calls babies name to get attentionback
babylab_nijmegen;ba14;ADS;ADS8;15;3.5;6.54;noerror;NA;NA
babylab_nijmegen;ba14;IDS;IDS8;16;0.09;2.09;error;experimenter error;started trial despite the child not looking to the correct side
babylab_nijmegen;ba15;training;train2;-2;15.19;18.02;noerror;NA;NA
babylab_nijmegen;ba15;training;train1;-1;3.85;5.85;noerror;NA;NA
babylab_nijmegen;ba15;ADS;ADS5;1;16.96;18.02;noerror;NA;NA
babylab_nijmegen;ba15;IDS;IDS5;2;10.33;12.33;noerror;NA;NA
babylab_nijmegen;ba15;IDS;IDS7;3;8.62;10.91;noerror;NA;NA
babylab_nijmegen;ba15;ADS;ADS7;4;6.51;10.05;noerror;NA;NA
babylab_nijmegen;ba15;IDS;IDS1;5;16.56;18.02;noerror;NA;NA
babylab_nijmegen;ba15;ADS;ADS1;6;5.5;8.67;noerror;NA;NA
babylab_nijmegen;ba15;IDS;IDS3;7;3.56;5.56;noerror;NA;NA
babylab_nijmegen;ba15;ADS;ADS3;8;2.85;4.85;noerror;NA;NA
babylab_nijmegen;ba15;IDS;IDS2;9;5.43;8.95;noerror;NA;NA
babylab_nijmegen;ba15;ADS;ADS2;10;17.89;18.02;noerror;NA;NA
babylab_nijmegen;ba15;ADS;ADS4;11;8.45;11.68;noerror;NA;NA
babylab_nijmegen;ba15;IDS;IDS4;12;3.31;5.82;noerror;NA;NA
babylab_nijmegen;ba15;ADS;ADS6;13;3.77;6.91;noerror;NA;NA
babylab_nijmegen;ba15;IDS;IDS6;14;10.89;12.89;noerror;NA;NA
babylab_nijmegen;ba15;IDS;IDS8;15;6.07;8.83;noerror;NA;NA
babylab_nijmegen;ba15;ADS;ADS8;16;8.54;12.34;noerror;NA;NA
babylab_nijmegen;ba16;training;train2;-2;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba16;training;train1;-1;16.62;18.02;noerror;NA;NA
babylab_nijmegen;ba16;ADS;ADS5;1;16.94;18.02;noerror;NA;NA
babylab_nijmegen;ba16;IDS;IDS5;2;5.14;8.91;noerror;NA;NA
babylab_nijmegen;ba16;IDS;IDS7;3;16.59;18.02;noerror;NA;NA
babylab_nijmegen;ba16;ADS;ADS7;4;14.9;18.02;noerror;NA;NA
babylab_nijmegen;ba16;IDS;IDS1;5;10.08;12.65;noerror;NA;NA
babylab_nijmegen;ba16;ADS;ADS1;6;6.41;8.83;noerror;NA;NA
babylab_nijmegen;ba16;IDS;IDS3;7;15.44;18.02;noerror;NA;NA
babylab_nijmegen;ba16;ADS;ADS3;8;2.53;4.53;noerror;NA;NA
babylab_nijmegen;ba16;IDS;IDS2;9;3.24;5.24;noerror;NA;NA
babylab_nijmegen;ba16;ADS;ADS2;10;3.91;5.91;noerror;NA;NA
babylab_nijmegen;ba16;ADS;ADS4;11;7.03;10.37;noerror;NA;NA
babylab_nijmegen;ba16;IDS;IDS4;12;1.59;4.02;noerror;NA;NA
babylab_nijmegen;ba16;ADS;ADS6;13;3.91;5.91;noerror;NA;NA
babylab_nijmegen;ba16;IDS;IDS6;14;3.25;5.25;noerror;NA;NA
babylab_nijmegen;ba16;IDS;IDS8;15;4.27;6.69;noerror;NA;NA
babylab_nijmegen;ba16;ADS;ADS8;16;3.72;6.46;noerror;NA;NA
babylab_nijmegen;ba17;training;train2;-2;17.61;18.02;noerror;NA;NA
babylab_nijmegen;ba17;training;train1;-1;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba17;ADS;ADS1;1;15.39;17.39;noerror;NA;NA
babylab_nijmegen;ba17;IDS;IDS1;2;16.85;18.02;noerror;NA;NA
babylab_nijmegen;ba17;ADS;ADS2;3;7.06;9.06;noerror;NA;NA
babylab_nijmegen;ba17;IDS;IDS2;4;12.54;14.54;noerror;NA;NA
babylab_nijmegen;ba17;IDS;IDS3;5;7.32;9.32;noerror;NA;NA
babylab_nijmegen;ba17;ADS;ADS3;6;5.25;7.25;noerror;NA;NA
babylab_nijmegen;ba17;ADS;ADS4;7;5.34;7.34;noerror;NA;NA
babylab_nijmegen;ba17;IDS;IDS4;8;6.5;8.93;noerror;NA;NA
babylab_nijmegen;ba17;IDS;IDS5;9;4.64;6.64;noerror;NA;NA
babylab_nijmegen;ba17;ADS;ADS5;10;6.64;9.13;noerror;NA;NA
babylab_nijmegen;ba17;IDS;IDS6;11;6.44;8.44;noerror;NA;NA
babylab_nijmegen;ba17;ADS;ADS6;12;5.62;7.81;noerror;NA;NA
babylab_nijmegen;ba17;ADS;ADS7;13;8.1;10.1;noerror;NA;NA
babylab_nijmegen;ba17;IDS;IDS7;14;14.89;18.02;noerror;NA;NA
babylab_nijmegen;ba17;IDS;IDS8;15;6.41;8.41;noerror;NA;NA
babylab_nijmegen;ba17;ADS;ADS8;16;7.47;9.47;noerror;NA;NA
babylab_nijmegen;ba18;training;train1;-2;16.88;18.02;noerror;NA;NA
babylab_nijmegen;ba18;training;train2;-1;7.32;9.32;noerror;NA;NA
babylab_nijmegen;ba18;IDS;IDS5;1;4.95;7.33;noerror;NA;NA
babylab_nijmegen;ba18;ADS;ADS5;2;14.63;18.02;noerror;NA;NA
babylab_nijmegen;ba18;ADS;ADS7;3;16.44;18.02;noerror;NA;NA
babylab_nijmegen;ba18;IDS;IDS7;4;8.48;11.58;noerror;NA;NA
babylab_nijmegen;ba18;ADS;ADS1;5;1.67;3.67;noerror;NA;NA
babylab_nijmegen;ba18;IDS;IDS1;6;1.68;3.67;noerror;NA;NA
babylab_nijmegen;ba18;ADS;ADS3;7;0.74;2.74;noerror;NA;NA
babylab_nijmegen;ba18;IDS;IDS3;8;1.42;3.42;noerror;NA;NA
babylab_nijmegen;ba18;ADS;ADS2;9;1.34;3.34;noerror;NA;NA
babylab_nijmegen;ba18;IDS;IDS2;10;3.16;8.17;noerror;NA;NA
babylab_nijmegen;ba18;IDS;IDS4;11;2.76;4.76;noerror;NA;NA
babylab_nijmegen;ba18;ADS;ADS4;12;1.55;3.55;noerror;NA;NA
babylab_nijmegen;ba18;IDS;IDS6;13;3.36;6.62;noerror;NA;NA
babylab_nijmegen;ba18;ADS;ADS6;14;1.35;3.35;noerror;NA;NA
babylab_nijmegen;ba18;ADS;ADS8;15;2.08;4.91;noerror;NA;NA
babylab_nijmegen;ba18;IDS;IDS8;16;0.2;2.19;noerror;NA;NA
babylab_nijmegen;ba19;training;train2;-2;10.45;16.93;noerror;NA;NA
babylab_nijmegen;ba19;training;train1;-1;1.77;3.77;noerror;NA;NA
babylab_nijmegen;ba19;ADS;ADS5;1;18.02;18.02;noerror;NA;NA
babylab_nijmegen;ba19;IDS;IDS5;2;2.8;5.22;noerror;NA;NA
babylab_nijmegen;ba19;IDS;IDS7;3;6.7;9.12;noerror;NA;NA
babylab_nijmegen;ba19;ADS;ADS7;4;11.73;14.13;noerror;NA;NA
babylab_nijmegen;ba19;IDS;IDS1;5;7.43;9.85;noerror;NA;NA
babylab_nijmegen;ba19;ADS;ADS1;6;9.41;15.5;noerror;NA;NA
babylab_nijmegen;ba19;IDS;IDS3;7;4.54;6.95;noerror;NA;NA
babylab_nijmegen;ba19;ADS;ADS3;8;4.33;6.75;noerror;NA;NA
babylab_nijmegen;ba19;IDS;IDS2;9;7.02;14.62;noerror;NA;NA
babylab_nijmegen;ba19;ADS;ADS2;10;2.23;4.65;noerror;NA;NA
babylab_nijmegen;ba19;ADS;ADS4;11;6.66;12.04;noerror;NA;NA
babylab_nijmegen;ba19;IDS;IDS4;12;3.11;5.54;noerror;NA;NA
babylab_nijmegen;ba19;ADS;ADS6;13;2.47;6.23;noerror;NA;NA
babylab_nijmegen;ba19;IDS;IDS6;14;0.9;3.3;noerror;NA;NA
babylab_nijmegen;ba19;IDS;IDS8;15;1.25;3.66;noerror;NA;NA
babylab_nijmegen;ba19;ADS;ADS8;16;1.71;4.13;noerror;NA;NA
babylab_nijmegen;ba20;training;train1;-2;14.71;18.02;noerror;NA;NA
babylab_nijmegen;ba20;training;train2;-1;4.03;6.42;noerror;NA;NA
babylab_nijmegen;ba20;IDS;IDS1;1;2.96;5.38;noerror;NA;NA
babylab_nijmegen;ba20;ADS;ADS1;2;5.62;8.03;noerror;NA;NA
babylab_nijmegen;ba20;IDS;IDS2;3;3.82;5.82;noerror;NA;NA
babylab_nijmegen;ba20;ADS;ADS2;4;1.55;3.55;noerror;NA;NA
babylab_nijmegen;ba20;ADS;ADS3;5;0.25;2.67;noerror;NA;NA
babylab_nijmegen;ba20;IDS;IDS3;6;1.39;3.39;noerror;NA;NA
babylab_nijmegen;ba20;IDS;IDS4;7;0.78;3.2;noerror;NA;NA
babylab_nijmegen;ba20;ADS;ADS4;8;1.56;3.98;noerror;NA;NA
babylab_nijmegen;ba20;ADS;ADS5;9;2.12;4.12;noerror;NA;NA
babylab_nijmegen;ba20;IDS;IDS5;10;1.41;3.46;noerror;NA;NA
babylab_nijmegen;ba20;ADS;ADS6;11;1.3;3.71;noerror;NA;NA
babylab_nijmegen;ba20;IDS;IDS6;12;11.22;13.22;noerror;NA;NA
babylab_nijmegen;ba20;IDS;IDS7;13;1.27;3.69;noerror;NA;NA
babylab_nijmegen;ba20;ADS;ADS7;14;1.03;3.45;noerror;NA;NA
babylab_nijmegen;ba20;ADS;ADS8;15;16.74;18.02;noerror;NA;NA
babylab_nijmegen;ba20;IDS;IDS8;16;15.94;18.02;noerror;NA;NA
babylab_nijmegen;ba21;training;train2;-2;1.72;4.13;error;fussy baby;NA
babylab_nijmegen;ba21;training;train1;-1;1.37;3.77;error;fussy baby;NA
babylab_nijmegen;ba21;ADS;ADS1;3;1.7;3.7;error;fussy baby;NA
babylab_nijmegen;ba21;IDS;IDS1;4;1.96;4.37;error;fussy baby;NA
babylab_nijmegen;ba21;ADS;ADS2;5;0.21;2.63;error;fussy baby;NA
babylab_nijmegen;ba21;IDS;IDS2;6;6.62;9.04;error;fussy baby;NA
babylab_nijmegen;ba21;IDS;IDS3;7;1.58;3.58;error;fussy baby;NA
babylab_nijmegen;ba21;ADS;ADS3;8;7.55;11.78;error;fussy baby;NA
babylab_nijmegen;ba21;ADS;ADS4;9;0.34;2.34;error;fussy baby;NA
babylab_nijmegen;ba21;IDS;IDS4;10;7.83;13.89;error;fussy baby;NA
babylab_nijmegen;ba21;IDS;IDS5;11;1.42;3.42;error;fussy baby;NA
babylab_nijmegen;ba21;ADS;ADS5;12;14.97;18.02;error;fussy baby;NA
babylab_nijmegen;ba21;IDS;IDS6;13;1.21;5.22;error;fussy baby;NA
babylab_nijmegen;ba21;ADS;ADS6;14;2.22;6.35;error;fussy baby;NA
babylab_nijmegen;ba21;ADS;ADS7;15;1.43;3.43;error;fussy baby;NA
babylab_nijmegen;ba21;IDS;IDS7;16;1.16;3.16;error;fussy baby;NA
babylab_nijmegen;ba22;training;train1;-2;17.66;18.02;noerror;NA;NA
babylab_nijmegen;ba22;training;train2;-1;2.16;4.16;noerror;NA;NA
babylab_nijmegen;ba22;IDS;IDS5;1;15.69;18.02;noerror;NA;NA
babylab_nijmegen;ba22;ADS;ADS5;2;12.65;18.02;noerror;NA;NA
babylab_nijmegen;ba22;ADS;ADS7;3;8.53;13.81;noerror;NA;NA
babylab_nijmegen;ba22;IDS;IDS7;4;13.34;18.02;noerror;NA;NA
babylab_nijmegen;ba22;ADS;ADS1;5;1.81;3.81;noerror;NA;NA
